time_step,start,end,vehicle,distance,kind
20,931,849,V511,4.4061387562478425,shortage
20,1102,1106,V96,3.80171314717607,shortage
20,1102,1106,V482,3.80171314717607,shortage
20,1276,1106,V305,4.836798739645476,shortage
20,917,783,V272,5.8083597500151045,shortage
20,917,783,V289,5.8083597500151045,shortage
20,885,931,V123,3.0617002345235647,shortage
20,885,931,V125,3.0617002345235647,shortage
20,1276,1229,V309,3.959637309104105,shortage
20,1276,1229,V339,3.959637309104105,shortage
20,849,855,V380,5.706192977162224,shortage
20,849,855,V451,5.706192977162224,shortage
20,672,508,V513,8.81713559460697,shortage
20,1068,855,V112,5.87594370452583,overflow
20,1068,931,V115,8.304853837171269,overflow
21,783,917,V286,5.8083597500151045,predictive
21,783,917,V302,5.8083597500151045,predictive
21,783,917,V454,5.8083597500151045,predictive
21,783,917,V461,5.8083597500151045,predictive
21,783,917,V465,5.8083597500151045,predictive
21,783,917,V596,5.8083597500151045,predictive
21,783,917,V597,5.8083597500151045,predictive
21,917,834,V39,3.617203703030827,predictive
21,917,834,V40,3.617203703030827,predictive
21,917,834,V113,3.617203703030827,predictive
21,917,834,V114,3.617203703030827,predictive
21,917,834,V145,3.617203703030827,predictive
21,917,834,V158,3.617203703030827,predictive
21,1276,1229,V105,3.959637309104105,predictive
21,1276,1229,V306,3.959637309104105,predictive
21,1276,1229,V307,3.959637309104105,predictive
21,1276,1229,V324,3.959637309104105,predictive
21,1276,1229,V333,3.959637309104105,predictive
21,1068,1106,V88,4.880745078525951,predictive
21,1068,1106,V90,4.880745078525951,predictive
21,1068,1106,V120,4.880745078525951,predictive
21,1068,1106,V181,4.880745078525951,predictive
21,1068,1106,V241,4.880745078525951,predictive
21,1229,1102,V146,3.8392690799482057,predictive
21,1229,1102,V303,3.8392690799482057,predictive
21,1229,1102,V339,3.8392690799482057,predictive
21,1106,1102,V93,3.80171314717607,predictive
21,1106,1102,V98,3.80171314717607,predictive
21,1106,1102,V99,3.80171314717607,predictive
21,849,931,V31,4.4061387562478425,predictive
21,849,931,V151,4.4061387562478425,predictive
21,849,931,V249,4.4061387562478425,predictive
21,931,885,V76,3.0617002345235647,predictive
21,931,885,V77,3.0617002345235647,predictive
21,931,885,V115,3.0617002345235647,predictive
21,885,882,V43,2.852794790784161,predictive
21,885,882,V60,2.852794790784161,predictive
21,885,882,V196,2.852794790784161,predictive
21,1102,1013,V58,3.616251246210677,predictive
21,1102,1013,V92,3.616251246210677,predictive
21,1102,1013,V94,3.616251246210677,predictive
21,1091,965,V101,4.388654712140797,predictive
21,1091,965,V116,4.388654712140797,predictive
21,834,917,V37,3.617203703030827,predictive
21,834,917,V54,3.617203703030827,predictive
21,882,885,V23,2.852794790784161,predictive
21,659,834,V66,5.284552964469467,predictive
21,965,882,V24,3.616965677313317,predictive
21,855,849,V372,5.706192977162224,predictive
21,1013,885,V84,3.46869779664105,predictive
21,535,708,V73,4.548441137468074,predictive
21,917,783,V199,5.8083597500151045,shortage
21,917,783,V200,5.8083597500151045,shortage
21,917,783,V243,5.8083597500151045,shortage
21,917,783,V257,5.8083597500151045,shortage
21,917,783,V258,5.8083597500151045,shortage
21,917,783,V273,5.8083597500151045,shortage
21,917,783,V274,5.8083597500151045,shortage
21,917,783,V275,5.8083597500151045,shortage
21,917,783,V281,5.8083597500151045,shortage
21,917,783,V292,5.8083597500151045,shortage
21,917,783,V444,5.8083597500151045,shortage
21,917,783,V445,5.8083597500151045,shortage
21,917,783,V446,5.8083597500151045,shortage
21,917,783,V447,5.8083597500151045,shortage
21,659,783,V68,5.809594285895007,shortage
21,659,783,V79,5.809594285895007,shortage
21,659,783,V103,5.809594285895007,shortage
21,659,783,V104,5.809594285895007,shortage
21,659,783,V107,5.809594285895007,shortage
21,659,783,V108,5.809594285895007,shortage
21,1229,1276,V507,3.959637309104105,shortage
21,1106,1276,V100,4.836798739645476,shortage
21,1106,1276,V109,4.836798739645476,shortage
21,1106,1276,V338,4.836798739645476,shortage
21,1102,1276,V285,4.836798739646007,shortage
21,1398,1276,V312,7.438993890374081,shortage
21,1398,1276,V313,7.438993890374081,shortage
21,1398,1276,V314,7.438993890374081,shortage
21,855,1068,V373,5.87594370452583,shortage
21,855,1068,V380,5.87594370452583,shortage
21,849,1068,V476,6.736061142863373,shortage
21,849,1068,V501,6.736061142863373,shortage
21,849,1068,V511,6.736061142863373,shortage
21,1370,1068,V522,7.841426035905807,shortage
21,1370,1068,V523,7.841426035905807,shortage
21,931,849,V125,4.4061387562478425,shortage
21,931,849,V261,4.4061387562478425,shortage
21,931,849,V377,4.4061387562478425,shortage
21,672,849,V301,6.511836392511076,shortage
21,1102,1106,V102,3.80171314717607,shortage
21,1102,1106,V485,3.80171314717607,shortage
21,1102,1106,V493,3.80171314717607,shortage
21,885,931,V198,3.0617002345235647,shortage
21,885,931,V203,3.0617002345235647,shortage
21,1276,1229,V335,3.959637309104105,shortage
21,1276,1229,V368,3.959637309104105,shortage
21,1068,855,V246,5.87594370452583,shortage
21,1068,855,V260,5.87594370452583,shortage
21,672,508,V514,8.81713559460697,shortage
22,917,834,V22,3.617203703030827,predictive
22,917,834,V26,3.617203703030827,predictive
22,917,834,V29,3.617203703030827,predictive
22,917,834,V37,3.617203703030827,predictive
22,917,834,V54,3.617203703030827,predictive
22,917,834,V118,3.617203703030827,predictive
22,917,834,V119,3.617203703030827,predictive
22,1276,1229,V100,3.959637309104105,predictive
22,1276,1229,V109,3.959637309104105,predictive
22,1276,1229,V285,3.959637309104105,predictive
22,1276,1229,V291,3.959637309104105,predictive
22,1276,1229,V312,3.959637309104105,predictive
22,1276,1229,V313,3.959637309104105,predictive
22,1068,1106,V162,4.880745078525951,predictive
22,1068,1106,V244,4.880745078525951,predictive
22,1068,1106,V308,4.880745078525951,predictive
22,1068,1106,V326,4.880745078525951,predictive
22,1068,1106,V328,4.880745078525951,predictive
22,1068,1106,V330,4.880745078525951,predictive
22,1091,965,V141,4.388654712140797,predictive
22,1091,965,V142,4.388654712140797,predictive
22,1091,965,V161,4.388654712140797,predictive
22,1091,965,V190,4.388654712140797,predictive
22,1229,1102,V86,3.8392690799482057,predictive
22,1229,1102,V247,3.8392690799482057,predictive
22,1106,1102,V96,3.80171314717607,predictive
22,1106,1102,V120,3.80171314717607,predictive
22,1106,1102,V181,3.80171314717607,predictive
22,1106,1102,V241,3.80171314717607,predictive
22,849,931,V95,4.4061387562478425,predictive
22,849,931,V261,4.4061387562478425,predictive
22,849,931,V301,4.4061387562478425,predictive
22,931,885,V49,3.0617002345235647,predictive
22,931,885,V123,3.0617002345235647,predictive
22,931,885,V198,3.0617002345235647,predictive
22,885,882,V23,2.852794790784161,predictive
22,885,882,V42,2.852794790784161,predictive
22,885,882,V115,2.852794790784161,predictive
22,1102,1013,V98,3.616251246210677,predictive
22,1102,1013,V99,3.616251246210677,predictive
22,1102,1013,V146,3.616251246210677,predictive
22,834,917,V36,3.617203703030827,predictive
22,834,917,V40,3.617203703030827,predictive
22,834,917,V45,3.617203703030827,predictive
22,882,885,V24,2.852794790784161,predictive
22,882,885,V25,2.852794790784161,predictive
22,965,882,V27,3.616965677313317,predictive
22,1013,885,V85,3.46869779664105,predictive
22,855,849,V260,5.706192977162224,predictive
22,659,834,V121,5.284552964469467,predictive
22,535,708,V75,4.548441137468074,predictive
22,917,783,V157,5.8083597500151045,shortage
22,917,783,V221,5.8083597500151045,shortage
22,917,783,V222,5.8083597500151045,shortage
22,917,783,V295,5.8083597500151045,shortage
22,917,783,V296,5.8083597500151045,shortage
22,917,783,V298,5.8083597500151045,shortage
22,659,783,V122,5.809594285895007,shortage
22,659,783,V147,5.809594285895007,shortage
22,659,783,V152,5.809594285895007,shortage
22,659,783,V189,5.809594285895007,shortage
22,659,783,V253,5.809594285895007,shortage
22,659,783,V259,5.809594285895007,shortage
22,659,783,V280,5.809594285895007,shortage
22,659,783,V287,5.809594285895007,shortage
22,659,783,V321,5.809594285895007,shortage
22,659,783,V323,5.809594285895007,shortage
22,659,783,V332,5.809594285895007,shortage
22,659,783,V336,5.809594285895007,shortage
22,659,783,V341,5.809594285895007,shortage
22,659,783,V363,5.809594285895007,shortage
22,659,783,V364,5.809594285895007,shortage
22,566,783,V187,5.876334276322891,shortage
22,566,783,V346,5.876334276322891,shortage
22,566,783,V347,5.876334276322891,shortage
22,566,783,V348,5.876334276322891,shortage
22,566,783,V349,5.876334276322891,shortage
22,566,783,V350,5.876334276322891,shortage
22,566,783,V351,5.876334276322891,shortage
22,566,783,V352,5.876334276322891,shortage
22,566,783,V353,5.876334276322891,shortage
22,566,783,V354,5.876334276322891,shortage
22,566,783,V355,5.876334276322891,shortage
22,566,783,V356,5.876334276322891,shortage
22,566,783,V357,5.876334276322891,shortage
22,566,783,V358,5.876334276322891,shortage
22,1398,1276,V315,7.438993890374081,shortage
22,1398,1276,V316,7.438993890374081,shortage
22,1398,1276,V317,7.438993890374081,shortage
22,1398,1276,V318,7.438993890374081,shortage
22,1398,1276,V319,7.438993890374081,shortage
22,1370,1276,V524,7.918112864657469,shortage
22,1370,1276,V525,7.918112864657469,shortage
22,1370,1276,V526,7.918112864657469,shortage
22,1370,1276,V527,7.918112864657469,shortage
22,1370,1276,V528,7.918112864657469,shortage
22,849,1068,V377,6.736061142863373,shortage
22,1370,1068,V529,7.841426035905807,shortage
22,1370,1068,V530,7.841426035905807,shortage
22,1370,1068,V531,7.841426035905807,shortage
22,1370,1068,V532,7.841426035905807,shortage
22,1370,1068,V533,7.841426035905807,shortage
22,1370,1068,V534,7.841426035905807,shortage
22,931,849,V249,4.4061387562478425,shortage
22,672,849,V515,6.511836392511076,shortage
22,672,849,V516,6.511836392511076,shortage
22,672,849,V517,6.511836392511076,shortage
22,1276,1106,V314,4.836798739645476,shortage
22,1276,1106,V338,4.836798739645476,shortage
22,1276,1106,V429,4.836798739645476,shortage
22,885,931,V294,3.0617002345235647,shortage
22,885,931,V376,3.0617002345235647,shortage
22,1276,1229,V434,3.959637309104105,shortage
22,1276,1229,V435,3.959637309104105,shortage
22,1068,855,V340,5.87594370452583,shortage
22,1068,855,V366,5.87594370452583,shortage
22,672,508,V518,8.81713559460697,shortage
22,1091,659,V267,11.28096621772052,overflow
22,1091,1398,V192,9.6478124773512,overflow
22,1091,659,V268,11.28096621772052,overflow
22,1091,1398,V193,9.6478124773512,overflow
22,1091,672,V299,15.266297177818483,overflow
22,1091,931,V269,12.243987029703826,overflow
23,783,917,V44,5.8083597500151045,predictive
23,783,917,V122,5.8083597500151045,predictive
23,783,917,V126,5.8083597500151045,predictive
23,783,917,V152,5.8083597500151045,predictive
23,783,917,V195,5.8083597500151045,predictive
23,783,917,V253,5.8083597500151045,predictive
23,783,917,V259,5.8083597500151045,predictive
23,783,917,V289,5.8083597500151045,predictive
23,783,917,V298,5.8083597500151045,predictive
23,783,917,V334,5.8083597500151045,predictive
23,783,917,V336,5.8083597500151045,predictive
23,783,917,V363,5.8083597500151045,predictive
23,917,834,V32,3.617203703030827,predictive
23,917,834,V79,3.617203703030827,predictive
23,917,834,V205,3.617203703030827,predictive
23,917,834,V252,3.617203703030827,predictive
23,917,834,V297,3.617203703030827,predictive
23,917,834,V302,3.617203703030827,predictive
23,917,834,V327,3.617203703030827,predictive
23,917,834,V454,3.617203703030827,predictive
23,1276,1229,V315,3.959637309104105,predictive
23,1276,1229,V316,3.959637309104105,predictive
23,1276,1229,V317,3.959637309104105,predictive
23,1276,1229,V318,3.959637309104105,predictive
23,1276,1229,V319,3.959637309104105,predictive
23,1276,1229,V436,3.959637309104105,predictive
23,1068,1106,V263,4.880745078525951,predictive
23,1068,1106,V373,4.880745078525951,predictive
23,1068,1106,V379,4.880745078525951,predictive
23,1068,1106,V380,4.880745078525951,predictive
23,1068,1106,V425,4.880745078525951,predictive
23,1068,1106,V426,4.880745078525951,predictive
23,1106,1102,V81,3.80171314717607,predictive
23,1106,1102,V82,3.80171314717607,predictive
23,1106,1102,V305,3.80171314717607,predictive
23,1106,1102,V314,3.80171314717607,predictive
23,1229,1102,V52,3.8392690799482057,predictive
23,1229,1102,V87,3.8392690799482057,predictive
23,1229,1102,V109,3.8392690799482057,predictive
23,1229,1102,V285,3.8392690799482057,predictive
23,1091,965,V191,4.388654712140797,predictive
23,1091,965,V194,4.388654712140797,predictive
23,1091,965,V201,4.388654712140797,predictive
23,1091,965,V202,4.388654712140797,predictive
23,931,885,V261,3.0617002345235647,predictive
23,931,885,V372,3.0617002345235647,predictive
23,885,882,V24,2.852794790784161,predictive
23,885,882,V51,2.852794790784161,predictive
23,885,882,V198,2.852794790784161,predictive
23,849,931,V484,4.4061387562478425,predictive
23,849,931,V486,4.4061387562478425,predictive
23,849,931,V487,4.4061387562478425,predictive
23,1102,1013,V89,3.616251246210677,predictive
23,1102,1013,V91,3.616251246210677,predictive
23,1102,1013,V241,3.616251246210677,predictive
23,834,917,V28,3.617203703030827,predictive
23,834,917,V54,3.617203703030827,predictive
23,834,917,V64,3.617203703030827,predictive
23,882,885,V21,2.852794790784161,predictive
23,882,885,V27,2.852794790784161,predictive
23,965,882,V30,3.616965677313317,predictive
23,965,882,V41,3.616965677313317,predictive
23,855,849,V246,5.706192977162224,predictive
23,659,834,V370,5.284552964469467,predictive
23,1013,885,V46,3.46869779664105,predictive
23,708,834,V35,4.389831624444016,predictive
23,535,708,V106,4.548441137468074,predictive
23,917,783,V461,5.8083597500151045,shortage
23,659,783,V463,5.809594285895007,shortage
23,566,783,V359,5.876334276322891,shortage
23,566,783,V360,5.876334276322891,shortage
23,834,783,V121,7.689481736045675,shortage
23,834,783,V186,7.689481736045675,shortage
23,834,783,V443,7.689481736045675,shortage
23,1091,783,V300,10.241109598832232,shortage
23,1091,783,V310,10.241109598832232,shortage
23,1091,783,V331,10.241109598832232,shortage
23,1091,783,V345,10.241109598832232,shortage
23,1091,783,V423,10.241109598832232,shortage
23,1091,783,V424,10.241109598832232,shortage
23,1091,783,V441,10.241109598832232,shortage
23,1229,1276,V288,3.959637309104105,shortage
23,1229,1276,V312,3.959637309104105,shortage
23,1229,1276,V313,3.959637309104105,shortage
23,1229,1276,V333,3.959637309104105,shortage
23,1229,1276,V335,3.959637309104105,shortage
23,1229,1276,V435,3.959637309104105,shortage
23,1106,1276,V326,4.836798739645476,shortage
23,1106,1276,V330,4.836798739645476,shortage
23,1106,1276,V338,4.836798739645476,shortage
23,1106,1276,V429,4.836798739645476,shortage
23,1398,1276,V320,7.438993890374081,shortage
23,855,1068,V340,5.87594370452583,shortage
23,849,1068,V488,6.736061142863373,shortage
23,849,1068,V489,6.736061142863373,shortage
23,849,1068,V490,6.736061142863373,shortage
23,849,1068,V491,6.736061142863373,shortage
23,1370,1068,V535,7.841426035905807,shortage
23,1370,1068,V536,7.841426035905807,shortage
23,672,849,V520,6.511836392511076,shortage
23,1068,849,V427,6.736061142863373,shortage
23,1068,849,V428,6.736061142863373,shortage
23,1068,849,V430,6.736061142863373,shortage
23,1276,1229,V437,3.959637309104105,shortage
23,1276,1229,V494,3.959637309104105,shortage
23,1276,1229,V495,3.959637309104105,shortage
23,1276,1229,V496,3.959637309104105,shortage
23,1276,1106,V497,4.836798739645476,shortage
23,1276,1106,V503,4.836798739645476,shortage
23,1276,1106,V507,4.836798739645476,shortage
23,885,931,V442,3.0617002345235647,shortage
23,1013,931,V92,4.405443882921528,shortage
23,1013,931,V94,4.405443882921528,shortage
23,1068,855,V431,5.87594370452583,shortage
23,1068,855,V432,5.87594370452583,shortage
23,196,508,V401,13.049555197753463,shortage
23,882,885,V33,2.852794790784161,shortage
24,783,917,V61,5.8083597500151045,predictive
24,783,917,V224,5.8083597500151045,predictive
24,783,917,V255,5.8083597500151045,predictive
24,783,917,V272,5.8083597500151045,predictive
24,783,917,V292,5.8083597500151045,predictive
24,783,917,V331,5.8083597500151045,predictive
24,783,917,V345,5.8083597500151045,predictive
24,783,917,V364,5.8083597500151045,predictive
24,783,917,V365,5.8083597500151045,predictive
24,783,917,V423,5.8083597500151045,predictive
24,783,917,V446,5.8083597500151045,predictive
24,783,917,V447,5.8083597500151045,predictive
24,783,917,V545,5.8083597500151045,predictive
24,917,834,V44,3.617203703030827,predictive
24,917,834,V63,3.617203703030827,predictive
24,917,834,V64,3.617203703030827,predictive
24,917,834,V159,3.617203703030827,predictive
24,917,834,V182,3.617203703030827,predictive
24,917,834,V187,3.617203703030827,predictive
