time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
1,21,12,18,23,20,12,21,24,19,18,20,21,21,19,21,20,21,20,20,20,20,19,21,25,22,21,21,19,20,21
2,22,10,17,24,20,7,18,23,19,15,21,21,21,18,21,22,19,20,21,21,20,21,20,27,22,21,21,24,20,24
3,22,9,15,25,20,5,20,25,19,15,21,21,16,18,21,22,20,20,22,21,20,21,20,26,22,22,21,26,20,25
4,22,5,15,27,20,5,21,26,19,15,21,21,8,18,23,23,20,21,22,21,20,21,20,29,22,23,21,25,20,26
5,22,7,15,28,20,7,21,26,19,13,21,21,8,18,22,23,22,21,21,21,20,21,20,30,22,23,21,22,20,25
6,22,5,15,28,20,7,21,26,19,13,21,21,6,18,22,24,21,21,21,21,20,21,20,31,22,23,21,24,20,26
7,22,4,16,28,20,7,21,28,19,13,21,21,1,18,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
8,22,4,16,28,20,7,21,28,19,13,21,21,0,18,22,24,21,21,21,21,20,21,20,33,22,23,21,26,20,26
9,22,4,16,28,20,3,21,29,19,12,21,21,4,18,22,24,21,21,21,21,20,21,20,34,22,23,21,25,20,26
10,22,6,16,28,20,2,20,29,19,12,21,21,0,18,22,24,22,21,21,21,20,21,20,34,22,23,21,28,20,26
11,22,6,15,27,20,1,19,26,19,11,20,21,3,18,21,25,23,21,21,20,20,21,20,32,32,23,21,27,20,25
12,22,9,15,26,20,1,17,27,19,10,19,20,0,15,20,24,20,21,21,19,20,20,19,30,55,22,21,26,18,24
13,22,7,15,25,19,8,13,25,19,6,19,20,12,13,18,19,17,17,21,19,20,18,15,34,74,22,19,21,18,25
14,22,12,18,20,16,14,10,22,18,5,18,19,4,10,17,16,18,17,21,17,20,19,12,33,107,21,19,17,16,22
15,22,25,17,19,15,23,16,20,15,20,16,18,21,14,15,16,17,16,24,16,20,17,16,32,61,21,19,17,15,17
16,21,30,13,18,14,36,15,18,16,17,15,18,16,11,15,16,12,16,24,15,20,18,17,30,79,19,18,14,14,15
17,21,32,16,20,13,44,17,16,15,21,14,18,16,16,13,15,17,15,33,13,20,16,16,23,62,18,17,14,13,16
18,21,33,15,13,14,58,19,9,15,27,14,16,12,15,15,16,6,15,41,13,19,15,13,19,71,18,17,15,10,16
19,21,42,13,9,14,52,15,10,15,34,14,16,21,11,11,14,20,15,47,13,19,14,12,21,54,18,15,15,9,16
20,21,47,16,6,14,64,15,4,12,30,13,16,17,10,10,13,8,16,51,12,19,15,13,24,68,18,15,16,7,10
21,21,56,14,10,14,53,15,16,12,33,13,15,24,10,8,11,12,17,48,12,19,16,10,18,57,17,15,13,8,13
22,21,60,15,10,15,61,15,12,12,34,12,15,11,7,12,12,12,17,51,13,19,16,11,12,63,18,16,9,7,12
23,21,44,13,11,15,50,18,13,12,34,10,14,22,10,12,11,10,16,53,12,19,14,11,30,50,19,16,17,8,15
24,21,48,13,10,16,49,19,11,12,28,12,14,16,12,14,11,6,16,53,12,19,14,12,26,66,18,16,15,8,13
25,21,47,15,11,16,48,18,16,14,28,12,14,23,10,12,11,13,16,48,11,19,13,14,25,57,17,16,17,9,9
26,21,50,18,13,16,40,14,20,14,25,11,15,25,14,13,10,8,16,42,10,19,13,13,19,74,17,16,15,11,8
27,21,60,16,10,15,41,10,18,15,23,11,15,23,11,12,10,12,17,45,9,19,14,12,27,59,17,16,19,10,13
28,21,67,13,7,15,50,5,16,15,23,11,16,22,11,11,9,14,18,40,9,19,16,10,31,67,17,17,10,8,12
29,21,54,18,11,14,45,15,14,15,16,12,16,27,12,12,10,9,19,38,10,19,16,11,35,56,17,17,21,9,11
30,21,45,22,7,15,47,13,13,16,10,12,16,34,10,11,10,9,19,34,10,19,15,8,42,64,14,18,26,10,10
31,21,56,25,7,16,53,12,11,19,14,11,16,28,6,7,12,10,19,24,9,19,13,7,43,60,14,19,30,10,9
32,22,47,32,5,16,44,12,12,19,13,10,16,32,8,8,12,14,19,10,9,19,15,8,53,68,14,17,30,8,8
33,22,46,32,9,13,37,14,12,19,13,12,16,26,9,9,12,14,20,10,8,19,13,8,65,52,18,17,36,8,11
34,22,45,34,5,14,45,13,13,18,10,14,17,30,10,12,12,7,21,2,8,19,14,8,67,49,19,17,34,9,12
35,22,39,40,8,5,44,13,10,18,11,15,17,28,12,13,11,13,21,26,8,19,9,8,51,45,22,18,39,5,10
36,24,45,37,8,5,54,17,12,21,2,14,17,32,13,17,11,12,21,2,8,19,14,10,43,46,22,19,42,3,10
37,24,50,38,3,3,45,19,4,22,14,15,17,31,15,16,11,9,20,14,9,19,14,11,42,43,21,19,43,2,7
38,24,42,38,4,4,47,18,8,22,2,17,17,31,18,17,11,16,20,7,9,19,15,10,45,43,18,19,48,2,9
39,24,31,39,4,4,45,15,10,23,13,17,17,33,16,16,11,18,20,7,9,19,14,10,43,44,19,19,49,4,7
40,24,30,44,2,6,40,18,7,23,6,17,17,45,17,16,11,21,20,5,9,19,11,8,36,44,21,19,51,4,9
41,24,18,42,5,8,33,19,20,21,5,19,17,47,19,14,11,27,20,7,10,19,12,7,34,38,21,19,48,4,12
42,24,12,44,5,8,22,21,5,22,7,18,17,65,22,14,11,25,20,6,11,19,16,12,37,33,19,20,49,5,11
43,24,11,38,9,8,16,20,13,22,14,17,17,46,21,14,12,31,21,8,11,19,20,16,37,25,21,20,43,8,18
44,24,13,32,12,6,8,18,14,22,9,17,18,43,19,15,13,31,22,8,12,19,24,19,39,21,21,21,45,8,27
45,24,10,36,13,6,1,14,17,22,4,17,17,41,18,17,13,37,23,6,12,19,23,19,42,19,22,21,48,8,31
46,24,10,30,13,7,4,11,17,23,3,18,17,39,18,19,13,39,24,6,13,19,24,21,36,12,22,21,54,9,34
47,24,16,28,12,7,8,10,9,23,13,18,17,34,19,19,13,40,26,4,14,19,27,23,33,2,23,21,52,10,36
48,25,5,28,13,7,0,11,13,23,1,20,17,43,19,19,13,41,27,4,15,19,29,21,36,2,24,22,53,13,37
49,25,14,29,13,7,14,11,7,23,13,19,19,20,18,17,12,40,28,4,16,19,30,22,39,2,24,22,42,14,37
50,25,8,28,17,7,3,12,12,23,3,20,19,21,16,16,13,43,28,5,16,19,33,23,41,1,25,22,49,14,38
51,25,6,30,18,8,3,17,13,23,1,20,20,17,17,16,13,42,28,5,17,19,34,23,41,2,24,22,45,14,37
52,25,5,30,18,8,2,19,13,23,0,20,20,17,18,16,12,43,28,5,17,19,34,24,44,2,24,22,41,14,37
53,25,3,30,18,8,2,20,10,23,5,20,20,15,18,15,13,40,28,5,17,19,34,25,43,2,25,22,43,14,38
54,25,3,30,18,8,2,20,10,23,4,20,20,11,19,14,13,40,29,5,17,19,34,25,44,2,25,22,45,14,39
55,25,5,29,19,8,3,20,11,23,4,20,20,7,19,14,13,40,29,5,17,19,34,25,40,3,26,22,45,14,41
56,25,4,29,19,8,3,20,11,23,4,20,20,6,19,14,13,41,29,5,17,19,34,25,42,3,26,22,44,14,41
57,25,7,28,19,8,5,20,11,23,5,20,20,5,19,14,13,40,30,5,17,19,34,25,40,5,26,22,41,14,40
58,25,6,26,19,8,5,20,11,23,6,20,20,4,19,14,13,40,30,5,17,19,34,25,41,8,26,22,41,14,39
59,25,4,23,18,8,6,20,11,23,5,20,20,0,17,14,13,39,30,5,17,19,35,24,41,21,26,21,42,14,39
60,25,4,21,18,7,7,23,11,23,4,19,20,0,16,11,13,39,29,5,16,19,34,24,42,38,25,20,34,14,39
61,25,7,22,15,7,1,26,11,24,1,19,19,11,11,13,13,32,24,6,15,18,31,21,42,84,25,20,5,14,38
62,25,5,21,12,7,3,24,14,23,1,19,18,1,2,12,11,32,24,6,15,18,30,18,51,114,25,19,1,13,36
63,24,13,19,11,10,15,21,10,23,23,19,18,17,12,10,10,25,24,11,14,18,30,14,43,60,24,18,17,12,35
64,24,20,17,12,9,26,20,10,23,12,19,18,13,8,6,9,21,22,11,14,18,27,13,45,86,27,18,6,11,35
65,24,24,17,15,11,40,18,15,22,16,17,16,18,11,9,9,15,21,16,14,18,24,13,38,61,25,20,13,10,30
66,23,26,18,14,8,44,17,11,21,23,16,25,19,9,0,10,13,21,20,14,18,22,13,37,76,23,21,11,6,21
67,23,46,18,8,7,54,14,9,21,13,14,25,14,7,19,10,9,20,25,16,18,20,8,29,67,23,21,16,6,20
68,23,52,19,4,7,65,12,13,21,18,13,34,15,6,3,9,5,20,31,15,18,17,6,24,76,21,20,12,5,16
69,23,55,19,7,7,50,11,14,20,24,11,34,22,9,7,7,27,20,32,16,18,15,8,20,50,20,20,11,7,16
70,23,52,20,7,7,57,12,15,20,24,7,34,23,9,8,8,5,20,34,16,18,18,10,20,62,19,19,7,7,19
71,23,55,20,8,8,50,10,15,20,28,9,34,26,8,9,9,11,20,34,15,18,18,8,15,52,18,19,16,7,17
72,23,46,21,8,7,53,9,22,21,21,9,34,24,7,8,10,8,20,33,15,18,19,9,11,63,19,19,23,7,13
73,23,34,19,9,9,55,11,23,21,14,9,33,26,16,8,11,13,20,26,14,18,16,9,26,53,19,19,21,9,16
74,23,32,18,8,10,60,10,32,20,15,7,33,25,18,7,9,13,20,24,14,18,16,8,22,65,19,19,14,8,13
75,23,29,14,7,11,51,9,34,21,14,8,33,24,12,9,10,11,19,23,13,18,21,9,37,61,18,20,22,9,10
76,23,25,19,7,10,57,8,40,21,7,9,33,24,12,7,9,10,20,15,13,18,17,8,46,66,19,21,18,10,8
77,23,24,19,7,10,55,9,40,21,16,8,33,25,14,7,6,10,21,8,14,18,17,7,57,59,19,20,12,10,11
78,23,21,15,4,11,50,9,40,21,8,10,34,22,14,9,7,20,20,6,14,18,16,6,58,74,19,20,13,11,7
79,23,36,18,11,7,45,4,37,21,15,10,34,29,20,8,7,24,20,9,14,18,19,6,42,51,19,20,14,11,8
80,23,28,16,10,7,46,4,42,20,12,11,34,29,16,7,7,25,19,6,14,17,22,8,45,60,17,21,15,11,8
81,23,21,18,9,7,51,4,39,20,14,11,34,30,19,7,7,22,19,7,15,17,22,8,45,62,18,22,10,12,7
82,23,13,20,6,8,47,6,33,21,5,13,34,31,22,6,7,28,19,6,16,17,21,7,40,74,17,22,16,14,8
83,24,15,25,9,9,43,10,28,21,15,13,34,28,21,8,7,26,21,9,16,17,22,9,42,46,18,23,20,14,7
84,24,16,25,10,10,43,7,30,22,9,13,34,27,20,19,7,29,21,8,16,17,24,9,43,40,17,23,17,15,5
85,24,20,24,9,9,40,7,32,23,7,13,34,25,20,21,7,30,21,6,16,17,24,10,37,39,20,23,21,17,4
86,24,26,23,12,11,35,8,33,23,11,13,35,25,19,20,7,30,21,6,16,17,24,11,34,33,21,24,18,16,4
87,24,25,24,11,11,35,11,32,24,9,15,35,21,18,22,8,28,20,3,16,17,25,10,37,34,23,24,20,16,2
88,24,24,20,10,11,34,11,33,25,11,15,34,19,19,23,8,25,20,2,17,17,26,8,37,34,24,24,22,19,4
89,24,19,18,9,11,33,10,35,26,13,18,34,25,22,26,8,28,21,2,16,17,23,7,28,33,26,25,17,20,6
90,24,20,24,13,12,31,8,37,25,10,19,34,27,21,26,8,30,22,0,16,17,22,7,30,30,26,25,12,21,3
91,24,12,20,12,11,31,8,39,25,4,20,34,32,21,23,8,29,21,4,16,17,29,7,30,27,26,26,14,23,7
92,24,11,13,13,12,32,9,39,23,1,19,34,34,22,23,8,30,22,1,15,17,29,9,28,25,26,27,17,25,12
93,24,15,11,11,13,24,9,41,24,4,19,34,34,22,24,11,33,22,1,15,17,29,8,24,19,27,28,17,26,14
94,25,11,9,8,14,24,8,39,25,5,20,34,36,19,26,11,32,25,0,15,18,31,13,26,13,26,28,16,27,16
95,25,10,11,8,14,13,9,38,25,6,21,34,35,20,26,11,35,27,1,16,19,30,13,26,5,29,28,19,29,17
