time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1,41,32,38,43,40,32,41,44,39,38,40,41,41,39,41,40,41,40,40,40,40,39,41,45,42,41,41,39,40,41
2,42,30,37,44,40,27,38,43,39,35,41,41,41,38,41,42,39,40,41,41,40,41,40,47,42,41,41,44,40,44
3,42,29,35,45,40,25,40,45,39,35,41,41,36,38,41,42,40,40,42,41,40,41,40,46,42,42,41,46,40,45
4,42,25,35,47,40,25,41,46,39,35,41,41,28,38,43,43,40,41,42,41,40,41,40,49,42,43,41,45,40,46
5,42,27,35,48,40,27,41,46,39,33,41,41,28,38,42,43,42,41,41,41,40,41,40,50,42,43,41,42,40,45
6,42,25,35,48,40,27,41,46,39,33,41,41,26,38,42,44,41,41,41,41,40,41,40,51,42,43,41,44,40,46
7,42,24,36,48,40,27,41,48,39,33,41,41,21,38,42,44,41,41,41,41,40,41,40,53,42,43,41,45,40,46
8,42,25,36,48,40,27,41,48,39,33,41,41,18,38,42,44,41,41,41,41,40,41,40,54,42,43,41,46,40,46
9,42,25,36,48,40,27,41,49,39,32,41,41,16,38,42,44,42,41,41,41,40,41,40,55,42,43,41,46,40,46
10,42,26,36,48,40,26,41,49,39,32,41,41,15,38,42,44,42,41,41,41,40,41,40,54,42,43,41,48,40,46
11,42,27,35,47,40,26,41,46,39,31,40,41,15,38,41,45,43,41,41,40,40,41,40,52,52,43,41,47,40,45
12,42,30,35,46,40,26,37,47,39,30,39,40,12,35,40,44,40,41,41,39,40,41,39,51,75,42,41,46,38,44
13,42,26,36,45,39,28,33,45,39,26,39,40,13,33,38,39,38,37,41,39,40,39,35,56,109,42,39,41,38,45
14,42,31,38,40,36,34,30,42,38,25,38,39,9,30,37,36,39,37,41,37,40,39,32,53,142,41,39,37,36,42
15,42,34,37,39,34,41,30,40,35,28,36,38,7,25,35,36,38,36,44,36,40,37,33,53,163,41,40,30,35,37
16,41,39,33,38,33,54,29,38,36,25,35,38,4,22,35,36,33,36,44,35,40,38,34,50,181,39,38,27,34,35
17,41,41,33,39,31,62,31,36,35,25,34,38,3,18,31,35,30,35,53,33,40,36,33,43,203,38,37,19,33,34
18,41,40,32,32,32,72,33,29,35,31,34,36,5,17,33,36,19,35,61,33,39,35,30,39,212,38,37,20,30,34
19,41,54,29,24,32,77,29,27,35,38,33,36,12,13,29,34,14,35,67,33,39,34,29,33,219,38,35,20,27,34
20,41,54,32,21,32,95,29,21,32,32,32,36,13,12,28,33,6,36,68,32,39,35,30,35,231,38,35,19,25,28
